"quatar","alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
0.839776573551157,1,0.269246392242496,0.149632518956909,0.999611411790716,9.7,1.50058867564093,0.459093820388217,0.264344093790729,0.000309131611840582,1,0.595227969562073,0.935628951072966,0.973040218567604,0.984366671133624,0.828449720470524,0.778585405764449,0.989375977965769,0.959284805408207,0.947045414054778,0.94052741624615,0.863677188137757,0.86688404837383,0.984123248252612,0.609683958452708,0.940239535242907,0.932747886938527,0.885281911454234,0.476795731847421,0.866514081955596,0.791971847734722,1.32305169014792e-06,5.3549631571948e-05,1.02974268017987e-05,9.49083041286457e-06,2.95028234338966e-05,3.50972790230388e-06,3.82922771248866e-07,0.000221852019041332,1.12051388547047e-05,1.94896288564741e-06,1.2277609564845e-05,0.0090529713059511,4.1452092273159e-05,2.3911978238201e-07,5.2841613769533e-06,1.76599217860647e-06,3.78622844974635e-06,1.67149275671188e-06,1.65744643331798e-07,1.55097386545151e-05,3.55668400550062e-05,3.3435423706349e-05,4.49136796453811e-05,3.88135735812705e-06,1.70940256773969e-07,5.18834979257791e-06,3.29514104954911e-06,2.13846046893379e-05,1.97368582988393e-05,3.26624225174194e-05,1.55661094549601e-05,2.45391844682568e-06,2.51101418375892e-06,1.43934438660725e-05,7.45251994871736e-06,2.45699518956819e-07,3.62843639393271e-06,1.45541453522771e-05,1.47516821356135e-05,3.04750450238201e-06,8.87893940783225e-06,5.88818124351322e-06,5.21858568812266e-06,1.17165701062582e-05,9.89354301737348e-06,0.000137566713823616,1.94778920263789e-06,0.000838239836269483,4.4295792262351e-06,5.91829201675622e-05,1.76500129789498e-05,1.10603162872661e-05,3.4568170039707e-05,0.000107483608954422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.43667211071483e-07,0.000151780585752821,2.43617561991017e-05,1.41099507713978e-05,2.587640488817e-06,5.00734572026752e-06,2.08545625605214e-06,1.84686461418023e-06,2.72217082377191e-05,0.000201159192449992,3.62358104998269e-05,0.000193695107452081,3.84520066633963e-06,5.04034949829802e-06,5.82454376838361e-06,5.17403314944754e-05,6.90676215964482e-05,6.32743289483232e-07,-4227.11583847834,0
0.875514396316548,1,0.292144629327609,0.1487341542328,0.931094664661281,9.7,1.83727756423939,0.45993059953539,0.256700145008217,0.000343963992143206,1,0.739207449060379,0.961634946727804,0.959458382927295,0.98719312311108,0.967315663541537,0.976608983479749,0.966478622893311,0.964442228464584,0.912337495063642,0.929789957244048,0.891444723878311,0.821683409168408,0.944448151400824,0.783335207549737,0.975281717011096,0.924316383216953,0.98340767591809,0.321173954621857,0.928724797562357,0.942981278473054,1.26915181619038e-06,0.000269614429265907,2.79458818119377e-05,2.26348043326826e-05,2.50785751230157e-05,8.43600201202879e-06,1.17968179021788e-06,0.000187147732845885,1.22676670800275e-05,3.12127624237457e-06,1.5159170485614e-05,0.00879497936815333,9.09051829450795e-05,3.20330777784636e-07,1.63253904937962e-05,2.42179497787441e-06,7.6215078984053e-06,1.09624912801742e-06,2.99128249902181e-07,9.08258638627466e-05,2.57009362858132e-05,5.07525105878952e-05,7.06338087008816e-06,2.28882611006931e-06,6.96281540014633e-08,1.91992502245403e-05,1.02653548419646e-05,5.22334983208934e-05,2.90347378473761e-05,4.33462746275963e-05,1.45440175787762e-05,7.93616701252592e-07,4.84438752847789e-06,4.90676791353872e-05,1.23728236654438e-05,4.06132081432417e-07,9.65355622424057e-06,2.55614971306038e-05,3.813443905358e-06,1.72052755183115e-06,3.59471136232847e-06,1.42224331494819e-05,7.30346022161217e-07,8.56230253147123e-06,1.88731489114919e-05,1.2068141639923e-05,9.94228328242584e-07,0.000593892522428322,1.07334141232883e-06,3.69375170292095e-05,1.70921431977354e-05,4.42931719735833e-06,7.79912529483181e-05,5.0277551703e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98086247870714e-07,6.18587753494653e-05,2.5454712280451e-06,1.92210138217957e-05,1.93553851870698e-06,9.96413470145505e-06,2.16163079191878e-06,1.7548630264627e-06,2.57166130582951e-05,0.000111627212646731,3.86949444888096e-06,0.000201050752311883,6.50269882992831e-07,2.94433126619058e-06,7.88903333483063e-06,4.72375715531387e-06,3.88378553226104e-05,1.39432100166977e-06,-1800.67713581778,0
0.875514396316548,1,0.308797892662236,0.170294907611415,0.829567747829382,9.7,1.73751789354355,0.466624832712769,0.261404113489763,0.000322528681187745,1,0.611225689506329,0.947765082378557,0.94738564013591,0.919358275652127,0.88185969857476,0.750296323233692,0.980569302937901,0.92318284401357,0.943188978611319,0.946969891647412,0.817397961903499,0.894004431897082,0.96311878521343,0.890197514686369,0.991772155490244,0.991768412989546,0.826406452775921,0.854734333680933,0.967008314858825,0.747915117852842,1.70035080785069e-06,0.000154379870495796,2.0514953386616e-05,3.21940580925501e-05,0.000131260534584156,4.05709169227331e-06,1.88791202930146e-06,0.0002426745907586,2.07678928826096e-05,6.24744519364701e-06,1.32767806592299e-06,0.0108589148705355,2.10890549376624e-05,2.26939466744766e-06,3.70684293169002e-06,6.72987513159902e-07,4.21237061070845e-06,1.59507408322771e-06,2.17046030474253e-07,0.000130994463973804,7.30572743779397e-05,1.29697755736127e-05,2.72502068835777e-05,1.13062156602732e-06,2.9067274186875e-07,1.38617643456975e-05,7.61003530199681e-06,2.48122595372885e-05,2.07699560264545e-05,7.18365469214013e-05,2.27207525882469e-05,1.42611260432806e-06,6.91849716822809e-06,5.26864511098972e-06,2.54936335767144e-05,5.07051584195331e-07,6.44015898140972e-06,5.24023230907752e-06,4.13159749805196e-05,1.2336343156238e-05,7.43778630451304e-06,3.69495705773198e-06,5.41372654316447e-06,1.21671797597992e-05,2.91355556476271e-05,0.000123622428025428,8.622715323405e-06,0.00124548535933808,2.24072847803536e-06,5.67112087077452e-05,1.26291849480201e-05,1.30884703740174e-06,1.66880770773377e-05,7.57305140010562e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33438542264567e-07,0.000141789273485781,1.17312754263847e-05,1.10433129411591e-05,7.15235427958716e-06,7.32051391148837e-06,3.33441931119292e-07,1.01885032472247e-06,6.18388973644699e-05,6.94945162687265e-05,1.27981333594867e-05,2.45152756766325e-05,2.97385590724505e-06,1.41995437011243e-06,8.10783392726556e-07,2.26348330940421e-05,6.08231398854015e-05,9.61039211342233e-07,-1791.62506604052,0
0.875514396316548,1,0.319206182246379,0.156819436749781,0.712207744951727,9.7,1.79986768772845,0.452399587210838,0.259640125309183,0.000287696300885121,1,0.979173248224224,0.949498815422213,0.960967475776218,0.961755055313973,0.742993755503747,0.703147852349097,0.97528529792118,0.835506652055164,0.977896897602455,0.99206721945624,0.937723950112569,0.794563025645155,0.965452614440006,0.930270879862606,0.989710850680351,0.91026387701433,0.832948170406844,0.298942272161063,0.981364633845,0.846383847506901,8.91852698487618e-07,0.00016878419034206,1.77283552271204e-05,3.81685916924674e-05,6.48968099209433e-05,1.66464588615703e-05,1.09115301033244e-06,0.000277378876954046,2.70491305212266e-06,1.13274697394647e-05,1.68881070380753e-05,0.0152447778130975,1.81800496040199e-05,8.88807745603018e-07,9.49034389765535e-06,7.01241457274998e-06,1.40136403128369e-05,1.32335376213633e-06,2.47826862759726e-07,0.000136015538987686,1.97813940242973e-05,4.60296687111099e-05,2.47268536318915e-05,4.06743726001081e-07,9.7258727484874e-08,2.12008074291063e-05,5.95046058951693e-06,0.000103648321040153,1.14720764779176e-05,0.000118133239398834,7.38937444548941e-06,5.56430737599293e-07,4.58512382350912e-06,2.8993121874205e-05,4.68149496825292e-05,8.17553943242813e-07,6.84183363676357e-06,2.13279002927859e-05,2.25083844389294e-06,6.58610970385095e-06,5.03586446564769e-06,2.37902254626324e-06,3.65745884778825e-06,9.01938421274312e-07,2.01559497535088e-05,0.000100381951695114,4.49061820102536e-06,0.00148983267317924,9.27418029115508e-07,7.89566118460978e-05,4.26113822980383e-06,1.69890580739632e-06,1.41337780827135e-05,2.42884849471482e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30831491667763e-06,0.000231711083889137,1.51759520007621e-05,5.93224989076128e-06,1.82380877714575e-05,7.6509665102342e-06,1.47605996911897e-06,2.58287731592046e-06,3.92624696731107e-05,7.47611033159771e-05,9.44989376800955e-06,0.000134849948573664,6.16878669059185e-06,4.67218810063595e-07,8.18396041575163e-06,3.38292555557471e-05,9.10529061592393e-05,4.72076303302908e-07,-1808.46228779572,0
0.875514396316548,1,0.285899655577123,0.171193272335524,0.783020732584458,9.7,1.60034834633677,0.465788053565597,0.269048062272275,0.000330566922796043,1,0.723209729116123,0.977238544120707,0.985112961358989,0.916531823674671,0.913905685437301,0.854022959179801,0.947103937832001,0.918025420957193,0.916193930507102,0.957707350649513,0.789630426162944,0.939205071102504,0.928111346814794,0.716546265589341,0.956729973722055,0.955231896862725,0.937615652501624,0.65464919153378,0.904797599252064,0.976645901250399,1.75425068180823e-06,0.000399253307882283,2.86649837647706e-06,1.90500841727322e-05,0.000135684782895037,7.88863822205936e-06,2.50761348849958e-06,0.000166325161128617,1.97053646572868e-05,5.07513183691985e-06,7.66711209161468e-06,0.0111169068083332,6.47241349422981e-05,2.18818367204503e-06,1.79027089390595e-05,3.51479964332097e-06,7.1953657374432e-06,5.46338446654449e-07,8.36624239038705e-08,5.56783387655719e-05,5.1352286085715e-05,2.08411787015882e-05,6.51005056588707e-05,2.72315281408506e-06,2.44621786063065e-07,1.05258356714207e-05,6.39821509581293e-07,4.88058434729428e-05,2.80016401197609e-05,6.11526948112244e-05,2.37428444644307e-05,1.82142254375022e-06,8.73334310300951e-06,5.81924778904699e-05,2.0573329859988e-05,4.74254022139186e-07,1.32686281224253e-05,7.78039041176831e-06,2.7252525827334e-05,1.36633201067889e-05,1.27220143500168e-05,9.39733994076319e-06,5.35205167119416e-07,8.11169287793023e-06,4.06807632257793e-05,2.60124274381112e-05,9.57627619780031e-06,0.000186646999359721,3.26219216052858e-06,3.94092284890265e-05,1.31870547292345e-05,7.93984612730949e-06,5.50025619967005e-05,6.72498522341948e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79019505465336e-07,7.18500876165047e-05,3.35475603974413e-05,2.22876516520344e-05,7.80445624969718e-06,2.36372493030083e-06,2.57267395252646e-07,1.11085191244e-06,6.33439925438939e-05,0.000159026496071987,2.73071715892211e-05,1.71596308168304e-05,1.52161464208742e-06,3.51597260221987e-06,3.46512712101558e-06,6.96514074332035e-05,4.70823370336571e-05,7.22234780337779e-07,-4216.45237465631,0
0.875514396316548,1,0.267164734325667,0.173888366507851,0.792387418034809,9.7,1.78739772889147,0.4565834829467,0.25905212924899,0.000268940403799093,1,0.931180088391455,0.954700014553181,0.977567497114373,0.975887315201254,0.839131716091371,0.86345265335672,0.973523962915606,0.902553151788063,0.92776323683748,0.93837992444573,0.70632781894128,0.93016494326142,0.972454102119733,0.836766361118053,0.950546059292375,0.95804239810325,0.957240805394395,0.410100684465037,0.909583038914123,0.788931620677041,1.05355232036023e-06,0.000327231708650963,2.42304175992768e-05,8.29592369288112e-06,0.000148957527827679,1.06254571719065e-05,2.95025738792682e-06,0.000159384303889528,8.01755417873645e-06,4.6843607180108e-06,3.63292680253815e-06,0.0139548181241086,3.27250762722319e-05,1.94455068583715e-06,1.42222992334452e-05,1.54739124551716e-06,2.50780196686003e-06,7.65501812801706e-07,3.40169359616144e-07,3.05729636961614e-05,1.78082132704588e-05,4.44553880855148e-05,5.7530445903812e-05,5.51519294006329e-07,1.80150447935106e-07,1.65305072851188e-05,6.2823755320129e-06,6.59441177126958e-05,3.31671287578369e-05,0.000114571955362109,2.68091200929821e-05,2.37485645894125e-06,1.7332230688526e-06,1.2568484115056e-05,5.81241870980853e-06,5.40131443218486e-07,1.1260254845656e-05,8.62710977933191e-06,1.00638657512183e-05,7.02843535403457e-06,9.35932377560533e-06,5.44953640635697e-06,6.19428996333167e-06,6.75986391730725e-06,2.40043522795595e-05,3.06605227041739e-05,2.26564282743632e-06,0.000919688940883202,1.65703494518209e-06,2.70506711899417e-05,1.48606640728778e-05,1.22304925972498e-05,6.77740569698214e-05,1.43800102926212e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08041010067379e-06,0.000261685020690255,1.63241775255546e-05,3.14875651427505e-05,1.49775779209074e-05,7.11461936571658e-07,1.8569326484522e-06,2.85888207907305e-06,4.37777552113825e-05,9.05608644577289e-05,1.72624528147896e-05,0.000171628172872674,1.81206289511894e-06,6.57765922073363e-07,4.34990836377859e-06,1.3679295124678e-05,2.78452130412149e-05,1.05158523836127e-06,-4217.01981247535,0
0.875514396316548,1,0.302552918911751,0.164006354542652,0.770238814167519,9.7,1.70010801703261,0.472482286742976,0.254936156827637,0.00026626098992966,1,0.851191488670173,0.96336867977146,0.948894732984833,0.939143439494322,0.657537790536969,0.929460512595153,0.96119461787659,0.876766036506178,0.885342446959425,0.974887285052877,0.715583664188132,0.722242002916481,0.9467819806274,0.823408572725974,0.973220412201203,0.977715906786923,0.989949393549014,0.832502651220138,0.943081116548532,0.891020270242041,4.60653706827315e-07,0.000284018749112171,2.51592836524421e-05,2.86093379325998e-05,0.00010029079640799,1.22675485418148e-05,1.79938324941601e-06,0.000110798303215903,2.82055904598688e-05,8.20130078819229e-06,3.05661461838436e-06,0.0131808423107153,8.79961776114371e-05,1.53849570882402e-06,1.36965264183574e-05,5.26360710803548e-06,1.060450302514e-05,1.26212858149478e-06,3.29909082187654e-07,9.58469388766287e-05,6.71377321164239e-05,8.24693369682738e-06,4.54002761840196e-06,1.56494827004307e-06,3.18303315352161e-07,1.58633215502635e-05,8.60578012948474e-06,7.62270822565477e-05,3.62664219406825e-05,8.96429671050294e-05,3.19195794739013e-05,1.18892664067476e-06,6.65923346325931e-06,4.35927998823375e-05,3.36941397712586e-05,7.17626037776389e-07,1.00552308795944e-05,1.00663547125954e-06,3.97533695190545e-05,1.01247149053199e-05,1.19278952346312e-06,1.29064986380132e-05,2.09633200745383e-06,4.50681564960227e-06,3.04183564896441e-05,6.31971895666128e-05,7.03344719941283e-06,0.002141425510089,2.09480509482204e-06,1.96355368104908e-05,8.72409647951917e-06,4.81937596735291e-06,7.54369539536939e-05,3.95908581644105e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14371799859188e-07,0.000311641582025453,5.99014780242246e-06,3.0465352532671e-05,1.30212720105774e-05,1.02945873002009e-05,8.66663682185809e-07,3.74839210699772e-07,5.13032311085023e-05,0.000116893799693982,1.83785326786153e-05,7.60047896952471e-05,8.49237271484408e-06,1.99159570614174e-06,1.10571047364756e-06,1.5918179617019e-05,2.5097052470866e-05,1.2867604176805e-06,-4228.85023780249,0
0.875514396316548,1,0.31712452432955,0.166701448714979,0.79720260524019,9.7,1.48811871680396,0.463277716124079,0.263756097730536,0.000333246336665476,1,0.547234809729304,0.940830150203934,0.965494754322988,0.953275699381604,0.753675751124594,0.938890206772072,0.987614642960196,0.943812536239077,0.896911753289804,0.989919727655819,0.780374580916093,0.713201875075396,0.991124735932339,0.72990405398142,0.967036497771522,0.980526408027447,0.904907064347005,0.232247224778678,0.947866556210591,0.847959422875231,6.22353328699929e-07,0.000442466267421075,1.93763232331185e-06,3.6973684972484e-05,0.000113563541340632,6.24654685215105e-06,2.24202714884324e-06,0.000103857445976814,1.65177799813185e-05,7.81052966928323e-06,8.24342427576847e-06,0.0118908826217265,9.45303360309281e-06,2.59423864905816e-06,1.84284817541472e-05,6.79381363966067e-06,1.27352138299506e-05,4.85904931549921e-07,9.39227013323615e-08,0.000151078764029332,3.35936593011676e-05,3.18611430807539e-05,3.73436198903225e-05,4.0261329261323e-06,1.06468918646011e-07,1.11930214062761e-05,3.62705599204509e-06,9.33653564963007e-05,2.49023469369153e-05,2.91011384806938e-05,1.86323850835115e-05,4.77368749714861e-07,3.80733270860279e-06,2.71681621231884e-05,4.51748484436203e-05,6.0192761095705e-07,8.04685760282514e-06,1.85335483882314e-06,2.25647094429388e-05,3.48983015256562e-06,5.51624883342075e-06,1.94037770910699e-06,4.63316312299725e-06,1.03647411456352e-05,3.42667590156947e-05,6.78452848326755e-05,4.80847182582379e-06,0.00157128177779296,2.82442201088863e-06,7.27697951140604e-06,1.47178932373175e-06,2.86908211738004e-06,4.73396650128279e-05,8.05218097947783e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44505780627994e-06,2.18935262813072e-05,2.55099817238942e-05,2.3309864262114e-05,9.76076216002725e-06,8.64232430647171e-06,2.46632893538536e-06,2.12286937733282e-06,5.58185166467742e-05,0.000132693560835734,2.61910917253954e-05,0.000230473331751091,8.7828209678756e-06,5.23089661030779e-06,1.99049171641057e-06,6.74125229408625e-05,4.9830497604006e-05,8.24817975277922e-07,-4221.41413294724,0
0.839776573551157,1,0.300471260994923,0.159514530922108,0.779347806182878,9.7,1.58787838749979,0.469971949301459,0.268460066212082,0.000311811025710015,1,0.675216569283354,0.982439743251675,0.953422011531603,0.930664083561953,0.668219786157817,0.712577546526016,0.945342602826427,0.985071920690091,0.989466203932834,0.972739793252456,0.854421342890905,0.785522897804071,0.935112834494521,0.623041746844788,0.98352693625067,0.913074378254855,0.852573323299615,0.765807603837754,0.986150073507059,0.925774201187822,1.91154337039625e-07,9.67625911107398e-05,9.36856074863352e-06,2.74144312126163e-05,7.81695548535858e-05,1.86763653239558e-06,1.53379690975967e-06,0.000270438019714957,2.50180057839006e-05,1.09366986205557e-05,1.28539217489988e-05,0.00982694711934439,7.926916161051e-05,6.4517475939514e-07,5.80993419204105e-06,5.04500617494617e-06,9.32607654225372e-06,1.34125824650806e-06,1.76004920760289e-07,0.000110910163918275,4.93791053318765e-05,1.92668980759931e-05,1.71567938768329e-05,2.86792838209031e-06,3.27513506513297e-07,5.85553552743326e-06,9.7173645207727e-07,0.000120786595279906,1.66375651159936e-05,5.75914107744988e-05,1.04556500740409e-05,1.10986465279032e-06,5.88144234835298e-06,4.17678401313209e-05,3.20540385323497e-05,6.38493784288311e-07,4.83346035999428e-06,2.21746196603495e-05,3.50655531346593e-05,1.41056457569725e-05,1.67317389123619e-06,1.24678538008569e-05,3.07203628266284e-06,1.39696183739632e-05,3.47953880728894e-06,0.000105030046961177,7.35130082421127e-06,0.00222287461470272,3.99180907659516e-06,6.6598054547013e-05,5.93474757344708e-06,5.98955227733663e-06,2.69052730558344e-05,6.35388930207591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51114689461494e-07,0.000101824024417623,3.46957859222338e-05,1.51321633814774e-05,4.54394639914707e-06,5.99870351650502e-06,6.38140074585873e-07,1.38685667559259e-06,1.96962323405994e-05,0.000174826257213739,3.51197306360012e-05,5.39378551158408e-05,6.45923494362339e-06,3.70651971422965e-06,9.06874165851464e-06,4.95014470021343e-05,7.18157821667971e-05,6.51158500541247e-07,-2987.78408186392,0
0.839776573551157,1,0.292144629327609,0.1487341542328,0.92812860602608,9.7,1.83727756423939,0.45993059953539,0.256700145008217,0.000343963992143206,1,0.739207449060379,0.961634946727804,0.959458382927295,0.98719312311108,0.967315663541537,0.976608983479749,0.966478622893311,0.964442228464584,0.912337495063642,0.929789957244048,0.891444723878311,0.821683409168408,0.944448151400824,0.783335207549737,0.975281717011096,0.924316383216953,0.98340767591809,0.321173954621857,0.928724797562357,0.941490933984673,1.26915181619038e-06,0.000269614429265907,2.79458818119377e-05,2.26348043326826e-05,2.50785751230157e-05,8.43600201202879e-06,1.17968179021788e-06,0.000187147732845885,1.22676670800275e-05,3.12127624237457e-06,1.5159170485614e-05,0.00879497936815333,9.09051829450795e-05,3.20330777784636e-07,1.63253904937962e-05,2.42179497787441e-06,7.6215078984053e-06,7.72512876328888e-07,2.99128249902181e-07,9.08258638627466e-05,2.57009362858132e-05,5.07525105878952e-05,7.06338087008816e-06,2.28882611006931e-06,6.96281540014633e-08,1.91992502245403e-05,1.02653548419646e-05,5.22334983208934e-05,2.90347378473761e-05,4.33462746275963e-05,1.45440175787762e-05,7.93616701252592e-07,4.84438752847789e-06,4.90676791353872e-05,1.23728236654438e-05,3.83615421204256e-07,9.65355622424057e-06,2.55614971306038e-05,3.813443905358e-06,1.72052755183115e-06,3.59471136232847e-06,1.42224331494819e-05,7.30346022161217e-07,8.56230253147123e-06,1.88731489114919e-05,1.2068141639923e-05,9.94228328242584e-07,0.000593892522428322,1.07334141232883e-06,3.69375170292095e-05,1.70921431977354e-05,4.42931719735833e-06,7.79912529483181e-05,4.49504319242633e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98086247870714e-07,6.18587753494653e-05,2.5454712280451e-06,1.92210138217957e-05,1.93553851870698e-06,9.96413470145505e-06,2.16163079191878e-06,1.7548630264627e-06,2.57166130582951e-05,0.000111627212646731,3.86949444888096e-06,0.000201050752311883,6.50269882992831e-07,2.94433126619058e-06,7.88903333483063e-06,4.72375715531387e-06,3.88378553226104e-05,1.15641257289195e-06,-1799.41406720842,0
0.875514396316548,1,0.275491365992981,0.155921072025672,0.812797201674903,9.7,1.53799855215187,0.45323636635801,0.270812050452855,0.000279658059276823,1,0.867189208614429,0.975504811077051,0.97153112571868,0.964581507291429,0.710947768641205,0.901171430064396,0.952387942848722,0.840664075111541,0.881486011515966,0.981329760454138,0.965491485853123,0.749362386439734,0.925777517588218,0.676472900413104,0.958791278531949,0.946800393141151,0.9310739348707,0.499027414308216,0.890441280265889,0.88623494317681,8.3795282453008e-07,0.000384848988036019,5.65309653597269e-06,1.30755505728149e-05,6.04725616100624e-05,1.28149123317843e-05,4.71451551134312e-07,0.000131620874933171,3.76744127744542e-06,1.24997830961919e-05,1.05486730123836e-05,0.0149867858752997,6.76331402759405e-05,9.70018741005643e-07,1.21192079730942e-05,4.17060244258891e-06,1.10306451861022e-05,4.85561326111726e-07,5.28815916183978e-08,5.06572637516898e-05,4.1486382316522e-05,3.81582655831343e-05,6.76238589105569e-05,3.4470306541113e-06,1.43309683290559e-07,3.18679258801186e-06,2.29939622206118e-06,7.96547371044984e-05,3.72995196682978e-05,0.000128817091509011,6.36728256930559e-06,2.69110441047898e-06,2.77027788872769e-06,3.44680011272547e-05,5.17352533992556e-05,6.2486784630265e-07,1.28669534670714e-05,1.87877421900951e-05,1.63142875970785e-05,5.2591327533001e-06,1.51239361888822e-05,1.07132744522319e-05,2.29147286249563e-06,4.95742530314327e-06,8.61074217535657e-06,4.92529037684248e-05,3.53705732663006e-06,0.00254867103315761,4.57550260944842e-06,1.71638253506739e-05,3.70326844858942e-06,7.54978735731492e-06,5.75568609913247e-05,2.72434116847732e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26273395347686e-06,0.000301650269758413,3.0102883823064e-05,2.73987147024322e-05,1.75859858013475e-05,2.033272331555e-06,1.55223450498562e-06,2.49087572820294e-06,3.77573744936868e-05,0.000153759909024737,3.06554111806983e-05,0.000142205593433466,7.62102795574949e-06,4.46870816226872e-06,5.52961668746261e-06,5.84569849714984e-05,1.68525707598194e-05,1.30177082175888e-06,-4215.78910064542,0
0.875514396316548,1,0.258838102658354,0.163107989818543,0.696827064000563,9.7,1.63775822284771,0.473319065890148,0.266108081971309,0.000301093370232284,1,0.99517096816848,0.93389521802931,0.983603868510066,0.941969891471778,0.796403733607983,0.825733876649044,0.99465998298249,0.881923459562555,0.974040462158995,0.964149826050775,0.743351199928687,0.677041363711059,0.981789419026036,0.569610593276471,0.942300840052801,0.969284403065348,0.87874019382331,0.676880873994575,0.852157762969421,0.802717444066887,4.06753832869777e-07,3.9145311725684e-05,1.30840249612944e-05,3.51629681294731e-06,9.58665480971091e-05,1.71938226515397e-05,2.59614226838503e-06,0.000298201448671315,2.92681186851916e-05,9.37361414491946e-06,5.93817553915332e-06,0.0129228503729176,4.43610976068015e-05,1.61970670422665e-06,7.91302545239209e-06,5.91940990730342e-06,1.4439782473799e-05,1.82366494577433e-06,1.34963811046325e-07,1.0488663640633e-05,5.72718283472309e-05,2.55640205783735e-05,4.74370328970673e-05,4.60523519815329e-06,2.16991212579654e-07,8.52427846685466e-06,4.95471576202899e-06,0.000107075975888103,1.25051742055328e-05,0.000100326819215206,3.08974875977175e-05,2.05860850740352e-06,8.99260680797828e-06,1.98683231191222e-05,3.8614443487985e-05,1.02291849289844e-06,3.22676173857885e-06,1.20139872495863e-05,2.88151312887991e-05,8.79773795476905e-06,1.12808612466976e-05,7.20411575498196e-06,3.85259970283005e-06,1.35254807481531e-06,3.93979623837624e-05,8.64376658969263e-05,6.07988632501753e-06,0.00189707819624784,3.40811554374189e-06,7.64849003862809e-05,8.16622669830475e-06,1.06702575172715e-05,3.71224690343312e-05,5.57082108060492e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6879083665842e-07,0.000221719771622097,2.09170796247244e-05,2.86561206052256e-06,1.23691700404673e-05,4.67689312152169e-06,9.42838218052454e-07,2.82837622982243e-07,4.97981359290784e-05,0.000195892605402741,2.17267722700925e-05,8.33604345550492e-05,5.29744193149727e-06,5.99308505834686e-06,3.17020004009458e-06,4.05459090327702e-05,8.28084244481925e-05,5.71988124927808e-07,-1792.83047488495,0
